month,maxTemp,minTemp,meanTemp,rainfall
1,36.8,20.1,,5.1
2,37.9,21.7,,11.0
3,37.7,23.6,,36.7
4,35.4,23.4,,111.5
5,33.5,22.6,,129.9
6,32.4,21.9,,117.8
7,31.1,21.1,,144.7
8,31.6,21.0,,127.5
9,33.1,21.1,,103.7
10,34.0,21.3,,114.5
11,34.7,20.9,,43.1
12,35.9,20.0,,8.2
