month,maxTemp,minTemp,meanTemp,rainfall
1,5.7,-2.7,,32.6
2,8.3,-1.5,,43.6
3,13.6,2.4,,61.9
4,19.9,7.8,,86.6
5,24.8,13.4,,91.4
6,27.9,18.7,,152.6
7,30.0,22.8,,294.2
8,30.9,23.2,,326.4
9,27.1,18.2,,145.0
10,21.9,11.2,,59.0
11,15.0,5.0,,50.2
12,8.0,-0.8,,37.1
