month,maxTemp,minTemp,meanTemp,rainfall
1,18.4,8.9,,147.8
2,19.2,9.2,,109.3
3,21.8,10.9,,61.0
4,25.6,13.8,,14.8
5,28.8,16.9,,2.7
6,31.0,20.2,,0.2
7,32.7,22.8,,0.0
8,32.8,23.4,,0.0
9,31.7,21.8,,0.7
10,28.4,18.7,,22.8
11,25.2,14.1,,74.9
12,20.6,10.8,,123.9
