month,maxTemp,minTemp,meanTemp,rainfall
1,-0.6,-5.4,,56.0
2,-0.7,-5.5,,38.0
3,2.2,-3.1,,38.0
4,7.4,1.1,,37.0
5,13.2,5.6,,42.0
6,16.9,10.0,,47.0
7,19.8,13.2,,64.0
8,19.7,12.7,,77.0
9,15.8,9.6,,77.0
10,10.7,5.4,,74.0
11,5.4,1.1,,75.0
12,1.9,-2.5,,66.0
