month,maxTemp,minTemp,meanTemp,rainfall
1,,,,159.8
2,,,,201.5
3,,,,175.8
4,,,,199.6
5,,,,335.5
6,,,,234.2
7,,,,102.4
8,,,,52.7
9,,,,13.2
10,,,,12.5
11,,,,83.8
12,,,,74.1
