month,maxTemp,minTemp,meanTemp,rainfall
1,8.3,1.7,,82.5
2,8.7,1.8,,62.0
3,10.8,3.2,,67.4
4,13.0,4.3,,58.1
5,15.9,6.7,,61.2
6,18.5,9.4,,66.4
7,20.4,11.4,,62.0
8,20.3,11.1,,77.4
9,17.8,9.0,,70.4
10,14.1,6.5,,95.8
11,10.7,3.6,,84.8
12,8.6,2.1,,83.4
