month,maxTemp,minTemp,meanTemp,rainfall
1,20.6,7.4,,43.1
2,21.0,8.4,,42.7
3,20.5,9.6,,61.5
4,21.6,10.7,,19.5
5,23.6,13.4,,3.2
6,25.7,15.3,,0.7
7,28.5,17.1,,0.5
8,28.0,17.9,,0.4
9,27.6,17.0,,5.4
10,25.4,13.1,,9.4
11,23.2,9.8,,32.3
12,20.7,6.9,,36.2
