month,maxTemp,minTemp,meanTemp,rainfall
1,30.5,15.5,,0.0
2,32.6,17.4,,0.0
3,36.1,20.9,,0.6
4,38.7,23.0,,0.6
5,38.7,24.3,,19.5
6,37.0,24.3,,44.9
7,33.3,22.8,,109.6
8,32.7,22.4,,105.3
9,34.3,22.4,,64.0
10,35.7,22.5,,19.7
11,33.7,20.1,,0.0
12,30.9,16.6,,0.0
