month,maxTemp,minTemp,meanTemp,rainfall
1,26.6,19.4,,5.7
2,26.9,18.7,,0.2
3,28.5,19.5,,0.9
4,31.8,21.7,,9.0
5,35.4,24.2,,0.7
6,38.4,26.3,,0.5
7,40.7,28.5,,2.8
8,40.4,29.0,,0.9
9,37.9,27.1,,0.0
10,33.8,25.3,,25.7
11,30.9,23.7,,25.8
12,28.3,21.1,,11.8
