month,maxTemp,minTemp,meanTemp,rainfall
1,-1.4,-6.6,,51.2
2,-1.8,-7.5,,33.9
3,2.0,-4.3,,34.9
4,8.2,0.1,,36.4
5,14.9,5.0,,36.6
6,19.1,9.7,,60.7
7,21.2,12.1,,76.8
8,19.9,11.6,,82.8
9,14.5,7.2,,74.6
10,9.1,3.3,,75.8
11,3.3,-1.2,,69.2
12,0.3,-4.6,,60.5
