month,maxTemp,minTemp,meanTemp,rainfall
1,9.5,2.8,,45.4
2,10.2,2.9,,61.7
3,13.7,5.6,,104.2
4,19.9,10.7,,103.8
5,24.5,15.6,,145.5
6,27.8,20.0,,184.5
7,31.6,24.3,,157.0
8,33.4,25.4,,90.9
9,29.3,21.7,,160.7
10,23.3,15.5,,112.3
11,17.6,9.9,,69.3
12,12.3,5.1,,43.8
