month,maxTemp,minTemp,meanTemp,rainfall
1,2.6,-2.4,,20.4
2,4.4,-1.8,,18.7
3,9.1,1.5,,25.7
4,15.1,5.1,,23.6
5,20.3,9.7,,53.2
6,22.8,12.7,,56.9
7,25.3,14.5,,64.4
8,25.1,14.2,,60.4
9,19.9,10.5,,34.5
10,14.2,6.4,,23.6
11,7.2,2.1,,28.3
12,3.4,-1.1,,25.3
