month,maxTemp,minTemp,meanTemp,rainfall
1,27.7,21.9,,66.4
2,27.6,21.8,,54.2
3,28.1,22.0,,54.2
4,28.7,22.5,,69.2
5,29.6,23.2,,124.4
6,30.3,24.1,,103.9
7,30.5,24.6,,78.3
8,30.7,24.8,,103.1
9,30.9,24.4,,101.7
10,30.5,23.6,,152.1
11,29.4,23.2,,116.6
12,28.1,22.3,,78.5
