month,maxTemp,minTemp,meanTemp,rainfall
1,27.0,14.8,,
2,26.5,15.0,,
3,24.7,12.6,,
4,22.3,8.9,,
5,19.3,5.9,,
6,16.7,3.6,,
7,16.2,2.4,,
8,17.8,3.1,,
9,20.0,5.9,,
10,21.6,8.4,,
11,23.1,11.3,,
12,24.8,13.3,,
