month,maxTemp,minTemp,meanTemp,rainfall
1,34.1,24.7,,
2,33.8,24.7,,
3,33.4,23.2,,
4,33.8,20.4,,
5,32.3,15.9,,
6,30.2,13.0,,
7,30.3,12.0,,
8,31.8,13.8,,
9,34.9,17.8,,
10,36.6,21.6,,
11,37.4,23.7,,
12,36.3,25.2,,
