month,maxTemp,minTemp,meanTemp,rainfall
1,29.3,16.9,,9.6
2,29.5,17.0,,13.3
3,27.6,15.6,,19.4
4,24.4,13.0,,44.0
5,20.6,10.8,,126.2
6,18.1,9.5,,189.7
7,17.3,8.6,,175.4
8,17.7,8.6,,126.6
9,19.2,9.6,,84.7
10,21.2,10.9,,51.8
11,24.4,13.2,,22.8
12,27.0,15.3,,11.6
