month,maxTemp,minTemp,meanTemp,rainfall
1,37.1,21.1,,
2,36.0,20.4,,
3,32.2,16.8,,
4,27.1,12.7,,
5,22.5,8.0,,
6,18.4,5.1,,
7,18.4,4.4,,
8,20.6,5.6,,
9,25.1,9.5,,
10,27.8,12.4,,
11,31.7,16.4,,
12,34.1,18.5,,
