month,maxTemp,minTemp,meanTemp,rainfall
1,29.8,18.8,,157.3
2,29.1,18.8,,183.9
3,27.9,17.4,,189.7
4,25.7,14.2,,129.3
5,22.6,10.9,,115.3
6,20.2,8.2,,96.2
7,19.9,6.5,,81.3
8,21.5,7.2,,55.3
9,24.3,9.9,,51.1
10,26.6,13.2,,72.9
11,28.2,15.8,,95.1
12,29.7,17.8,,121.2
