month,maxTemp,minTemp,meanTemp,rainfall
1,20.2,11.9,,46.6
2,20.9,12.4,,45.4
3,19.4,11.6,,60.6
4,16.9,10.2,,85.1
5,14.8,9.1,,98.7
6,12.9,7.5,,121.0
7,12.4,6.8,,137.6
8,12.9,7.1,,129.2
9,13.7,7.4,,103.8
10,15.0,8.1,,88.2
11,16.8,9.3,,65.1
12,18.4,10.6,,60.8
