month,maxTemp,minTemp,meanTemp,rainfall
1,33.1,18.0,,
2,31.8,17.6,,
3,28.8,14.3,,
4,24.7,10.1,,
5,20.0,6.6,,
6,16.2,4.4,,
7,15.3,3.1,,
8,17.3,3.3,,
9,20.9,6.2,,
10,24.5,9.3,,
11,28.2,13.5,,
12,31.1,15.8,,
