month,maxTemp,minTemp,meanTemp,rainfall
1,29.4,13.9,,72.2
2,29.0,13.7,,44.3
3,26.0,10.9,,59.3
4,20.8,7.1,,53.7
5,16.1,4.7,,93.5
6,12.5,3.0,,98.5
7,11.7,2.2,,118.9
8,13.4,2.8,,131.5
9,16.6,4.5,,100.9
10,20.3,6.8,,94.7
11,23.8,9.8,,72.7
12,26.7,11.7,,74.0
