month,maxTemp,minTemp,meanTemp,rainfall
1,36.6,24.4,,164.9
2,35.4,23.9,,161.7
3,35.1,23.0,,101.4
4,33.8,20.7,,19.2
5,30.2,17.1,,9.0
6,27.1,13.9,,6.7
7,27.3,13.1,,5.5
8,30.1,15.2,,0.6
9,34.5,19.8,,5.2
10,37.3,23.0,,18.2
11,38.4,24.8,,45.1
12,37.5,24.9,,98.3
