month,maxTemp,minTemp,meanTemp,rainfall
1,26.8,16.7,,14.9
2,26.6,17.3,,18.0
3,25.6,15.5,,30.6
4,24.3,13.4,,29.3
5,21.4,11.0,,30.3
6,18.9,8.2,,34.0
7,18.2,7.1,,29.5
8,19.7,7.7,,29.8
9,22.2,9.3,,28.9
10,24.0,11.5,,17.8
11,25.2,13.4,,21.6
12,25.7,15.0,,35.0
