month,maxTemp,minTemp,meanTemp,rainfall
1,22.6,12.2,,44.1
2,22.5,12.2,,32.8
3,20.7,10.9,,38.4
4,18.1,8.8,,39.1
5,15.6,6.9,,29.6
6,13.0,4.7,,34.3
7,12.7,4.2,,41.1
8,13.8,5.0,,46.8
9,15.5,6.3,,43.6
10,17.4,7.8,,42.6
11,19.2,9.4,,39.8
12,20.8,10.9,,53.8
