month,maxTemp,minTemp,meanTemp,rainfall
1,19.7,10.8,,90.8
2,20.4,11.4,,80.2
3,18.4,10.6,,107.7
4,15.0,8.9,,141.8
5,12.1,7.3,,166.8
6,9.6,5.5,,215.5
7,9.0,4.6,,228.9
8,9.9,4.8,,238.8
9,11.5,5.5,,203.6
10,13.6,6.6,,174.0
11,16.2,8.3,,136.2
12,17.8,9.3,,129.2
