month,maxTemp,minTemp,meanTemp,rainfall
1,25.8,15.9,,95.8
2,25.8,16.3,,125.7
3,24.5,14.8,,130.4
4,22.1,12.1,,100.6
5,19.0,9.7,,92.5
6,16.4,7.6,,110.9
7,15.8,6.2,,55.7
8,17.1,6.7,,67.7
9,19.4,8.3,,68.0
10,21.5,10.6,,113.3
11,23.1,12.6,,100.4
12,25.1,14.6,,73.7
