month,maxTemp,minTemp,meanTemp,rainfall
1,25.5,12.3,,
2,25.1,12.8,,
3,23.0,11.5,,
4,19.2,9.8,,
5,15.2,8.0,,
6,12.3,6.1,,
7,11.5,5.2,,
8,12.6,5.5,,
9,14.2,6.2,,
10,16.6,7.2,,
11,20.3,9.6,,
12,22.9,10.5,,
