month,maxTemp,minTemp,meanTemp,rainfall
1,,,,61.9
2,,,,38.2
3,,,,54.3
4,,,,53.9
5,,,,39.3
6,,,,49.1
7,,,,64.5
8,,,,57.7
9,,,,49.9
10,,,,53.6
11,,,,57.4
12,,,,76.4
