month,maxTemp,minTemp,meanTemp,rainfall
1,32.9,22.0,,19.1
2,34.3,22.5,,61.1
3,34.5,23.1,,112.9
4,33.7,24.0,,192.5
5,32.5,24.4,,225.6
6,31.9,24.1,,137.4
7,31.6,23.6,,183.6
8,31.6,23.6,,203.4
9,31.3,23.5,,282.0
10,31.4,23.6,,283.3
11,31.4,23.4,,205.9
12,31.4,22.8,,83.7
