month,maxTemp,minTemp,meanTemp,rainfall
1,21.4,14.6,,95.3
2,22.3,14.6,,144.0
3,23.0,15.2,,220.6
4,23.3,15.8,,257.5
5,23.2,16.1,,273.5
6,22.8,15.6,,174.4
7,22.3,15.2,,173.2
8,22.0,15.3,,229.5
9,21.9,15.3,,278.4
10,21.8,15.3,,373.0
11,21.7,15.3,,316.8
12,21.1,14.9,,209.8
