month,maxTemp,minTemp,meanTemp,rainfall
1,21.9,13.5,,2.6
2,23.0,14.0,,0.2
3,25.8,16.6,,0.8
4,30.1,20.3,,0.1
5,34.2,23.9,,0.4
6,37.2,26.6,,0.0
7,37.9,27.8,,0.0
8,38.8,28.3,,0.0
9,35.7,26.5,,0.0
10,31.9,23.5,,0.9
11,27.3,19.0,,2.2
12,23.4,15.1,,1.3
