month,maxTemp,minTemp,meanTemp,rainfall
1,29.9,24.2,,384.7
2,30.3,24.3,,309.8
3,31.5,25.2,,100.3
4,32.5,25.1,,257.8
5,32.5,25.4,,133.4
6,31.4,24.8,,83.1
7,32.3,25.1,,30.8
8,32.0,24.9,,34.2
9,33.0,25.5,,29.0
10,32.7,25.5,,33.1
11,31.3,24.9,,175.0
12,32.0,24.9,,84.0
