month,maxTemp,minTemp,meanTemp,rainfall
1,,,,180.4
2,,,,85.1
3,,,,115.1
4,,,,155.2
5,,,,245.9
6,,,,286.6
7,,,,231.3
8,,,,233.9
9,,,,71.1
10,,,,70.3
11,,,,87.5
12,,,,201.6
