month,maxTemp,minTemp,meanTemp,rainfall
1,27.9,18.8,,281.0
2,28.1,18.4,,242.0
3,28.6,18.2,,162.0
4,28.7,17.1,,39.0
5,27.8,14.8,,3.0
6,26.2,12.6,,0.0
7,25.8,12.5,,0.0
8,27.9,14.9,,0.0
9,31.1,18.2,,1.0
10,32.7,20.1,,10.0
11,32.5,20.3,,84.0
12,29.4,19.4,,285.0
