month,maxTemp,minTemp,meanTemp,rainfall
1,21.9,11.4,,42.2
2,22.8,11.2,,37.7
3,26.6,14.2,,45.6
4,26.9,15.5,,61.3
5,28.3,17.3,,121.1
6,25.8,16.1,,327.7
7,25.2,15.9,,203.4
8,25.7,16.2,,171.2
9,25.7,16.4,,269.8
10,25.0,15.2,,104.9
11,23.7,14.0,,66.5
12,22.6,12.2,,49.5
