month,maxTemp,minTemp,meanTemp,rainfall
1,24.7,10.2,,19.9
2,26.5,11.0,,4.5
3,29.2,13.0,,3.9
4,31.0,15.1,,6.8
5,32.4,17.2,,18.8
6,30.6,17.8,,184.9
7,27.4,16.8,,273.8
8,27.3,16.7,,219.7
9,27.2,16.8,,166.0
10,27.3,15.4,,50.6
11,26.6,12.8,,15.3
12,25.0,11.2,,8.0
