month,maxTemp,minTemp,meanTemp,rainfall
1,28.6,19.4,,81.4
2,29.1,19.4,,60.0
3,30.9,20.7,,32.2
4,32.0,21.8,,44.8
5,32.7,22.9,,110.6
6,32.4,23.8,,191.7
7,32.6,23.5,,115.5
8,33.0,23.5,,141.7
9,31.9,23.6,,240.2
10,30.7,23.1,,242.5
11,29.7,21.7,,122.5
12,28.6,20.3,,106.8
