month,maxTemp,minTemp,meanTemp,rainfall
1,28.8,16.7,,33.8
2,29.0,16.3,,5.3
3,29.2,16.9,,2.0
4,29.9,17.2,,1.5
5,31.0,20.2,,15.4
6,32.3,22.8,,187.6
7,33.3,22.9,,328.1
8,33.7,23.0,,312.4
9,33.6,22.9,,370.0
10,33.6,22.2,,93.8
11,32.3,19.7,,19.8
12,29.9,18.0,,22.5
