month,maxTemp,minTemp,meanTemp,rainfall
1,34.4,18.0,,5.1
2,36.7,20.7,,3.6
3,37.5,23.9,,26.3
4,36.5,24.9,,73.4
5,34.5,23.9,,122.8
6,32.0,22.5,,128.3
7,30.2,21.8,,193.2
8,29.9,21.6,,216.8
9,31.1,21.4,,181.0
10,33.9,21.7,,83.6
11,35.5,19.8,,7.6
12,34.3,17.6,,5.5
