month,maxTemp,minTemp,meanTemp,rainfall
1,31.2,23.0,,200.7
2,31.2,23.4,,332.0
3,32.2,23.7,,315.7
4,32.0,23.5,,207.2
5,31.2,22.6,,62.6
6,29.8,21.5,,34.0
7,29.1,20.8,,15.6
8,29.7,20.7,,1.2
9,30.5,20.5,,1.5
10,30.2,20.9,,5.6
11,31.1,21.3,,29.1
12,31.8,22.4,,68.0
