month,maxTemp,minTemp,meanTemp,rainfall
1,27.5,14.8,,118.9
2,27.0,14.6,,91.3
3,25.5,12.7,,102.8
4,22.8,8.8,,46.1
5,19.7,4.5,,18.3
6,17.0,1.2,,12.6
7,16.9,0.4,,1.9
8,19.4,3.5,,17.2
9,23.1,7.4,,18.6
10,24.9,10.8,,71.3
11,26.1,12.7,,69.1
12,27.2,14.1,,90.9
