month,maxTemp,minTemp,meanTemp,rainfall
1,1.4,-8.0,,69.0
2,4.1,-7.0,,65.0
3,7.9,-3.4,,87.0
4,11.6,0.1,,123.0
5,16.9,4.6,,131.0
6,20.3,7.9,,155.0
7,22.8,9.9,,149.0
8,22.5,9.7,,132.0
9,18.3,6.3,,149.0
10,13.0,2.2,,167.0
11,6.1,-2.9,,150.0
12,1.5,-6.6,,96.0
