month,maxTemp,minTemp,meanTemp,rainfall
1,29.3,20.8,,114.5
2,30.2,20.3,,65.3
3,32.2,20.5,,37.9
4,33.2,21.4,,54.1
5,32.5,22.3,,168.2
6,31.0,23.0,,318.6
7,29.7,22.4,,343.9
8,30.0,22.4,,334.8
9,30.7,22.5,,295.5
10,30.7,21.8,,297.4
11,30.0,21.8,,226.1
12,29.3,21.0,,194.0
