month,maxTemp,minTemp,meanTemp,rainfall
1,33.0,20.1,,4.2
2,34.2,20.8,,7.7
3,35.5,21.5,,22.4
4,35.9,21.8,,62.1
5,33.9,21.7,,264.2
6,32.3,21.3,,310.4
7,32.4,21.4,,247.0
8,32.9,21.0,,305.9
9,32.3,21.2,,389.2
10,31.7,21.1,,391.4
11,31.8,20.5,,122.3
12,32.2,19.9,,21.4
