month,maxTemp,minTemp,meanTemp,rainfall
1,3.2,-1.0,,55.6
2,3.5,-0.9,,42.4
3,6.6,0.3,,40.9
4,12.3,3.5,,33.6
5,17.1,7.6,,41.1
6,20.2,11.3,,64.0
7,22.7,13.7,,62.0
8,22.3,13.7,,72.8
9,18.0,10.6,,55.9
10,12.5,6.7,,64.5
11,7.6,3.4,,59.5
12,4.5,0.5,,65.8
