month,maxTemp,minTemp,meanTemp,rainfall
1,33.6,16.9,,0.0
2,36.6,19.3,,0.4
3,39.4,22.2,,0.1
4,41.7,25.5,,0.6
5,41.9,28.4,,12.0
6,38.2,26.6,,82.6
7,33.6,24.2,,155.2
8,32.0,23.3,,215.9
9,33.1,23.2,,140.9
10,36.1,23.0,,41.2
11,36.7,20.0,,2.7
12,33.5,17.2,,1.1
