month,maxTemp,minTemp,meanTemp,rainfall
1,26.0,13.0,,15.0
2,27.0,14.0,,27.0
3,28.0,15.0,,74.0
4,28.0,16.0,,113.0
5,29.0,17.0,,78.0
6,29.0,17.0,,42.0
7,27.0,16.0,,115.0
8,28.0,16.0,,158.0
9,28.0,16.0,,105.0
10,29.0,14.0,,36.0
11,27.0,12.0,,16.0
12,26.0,12.0,,13.0
