month,maxTemp,minTemp,meanTemp,rainfall
1,24.0,8.0,,13.0
2,24.0,9.0,,30.0
3,25.0,10.0,,58.0
4,24.0,11.0,,82.0
5,25.0,11.0,,84.0
6,23.0,10.0,,138.0
7,21.0,10.0,,280.0
8,21.0,10.0,,290.0
9,22.0,10.0,,149.0
10,23.0,9.0,,27.0
11,23.0,7.0,,7.0
12,23.0,7.0,,7.0
