month,maxTemp,minTemp,meanTemp,rainfall
1,32.1,16.9,,0.0
2,34.8,19.4,,0.1
3,38.6,23.8,,1.5
4,40.6,26.9,,4.8
5,39.0,27.3,,46.5
6,36.2,25.6,,80.0
7,32.8,23.6,,186.6
8,31.3,23.1,,200.5
9,32.8,23.2,,109.8
10,36.0,23.4,,17.2
11,36.1,20.5,,0.0
12,32.9,17.7,,0.0
