,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-12-03 01:00:00,1015.8,1017.3,,-1.2,-9.1,3.1,55,4.0,270.0,,,,6,,,20.0
2020-12-03 02:00:00,1015.7,1017.2,,-1.2,-9.1,3.1,55,4.0,270.0,,,,6,,,20.0
2020-12-03 03:00:00,1015.4,1016.9,0.0,-1.2,-8.8,3.1,56,3.8,270.0,,,,6,,,20.0
2020-12-03 04:00:00,1014.9,1016.4,0.0,-1.3,-7.8,3.4,61,3.7,270.0,,,,6,,,20.0
2020-12-03 05:00:00,1014.4,1015.9,0.0,-1.2,-8.6,3.2,57,6.4,270.0,,,,6,,,20.0
2020-12-03 06:00:00,1014.9,1016.4,0.0,-1.4,-9.5,3.0,54,6.3,247.5,,,,6,,,20.0
2020-12-03 07:00:00,1014.8,1016.3,0.0,-1.4,-9.5,3.0,54,3.9,247.5,0.0,0.0,,6,,,20.0
2020-12-03 08:00:00,1013.7,1015.2,0.5,-1.8,-8.3,3.3,61,3.2,247.5,0.0,0.06,,6,,,20.0
2020-12-03 09:00:00,1013.4,1014.9,0.0,-1.9,-5.9,3.9,74,3.9,247.5,0.0,0.27,,6,,,5.37
2020-12-03 10:00:00,1012.6,1014.1,0.0,-2.0,-5.0,4.2,80,4.4,270.0,0.0,0.23,,6,,,2.94
2020-12-03 11:00:00,1011.7,1013.2,0.0,-1.4,-8.2,3.3,60,7.2,270.0,0.0,0.45,,6,,,20.0
2020-12-03 12:00:00,1011.2,1012.7,,-1.7,-9.8,2.9,54,6.2,270.0,0.0,0.57,,6,,,20.0
2020-12-03 13:00:00,1010.7,1012.2,,-1.8,-10.1,2.8,53,5.1,270.0,0.2,0.68,,6,,,20.0
2020-12-03 14:00:00,1010.4,1011.9,0.0,-2.6,-4.8,4.3,85,3.7,270.0,0.0,0.29,,6,,,1.39
2020-12-03 15:00:00,1010.4,1011.9,1.0,-2.8,-5.4,4.1,82,4.7,270.0,0.0,0.08,2.0,8,,,2.94
2020-12-03 16:00:00,1010.4,1011.9,0.0,-1.8,-8.1,3.3,62,4.8,270.0,0.0,0.03,,8,,,20.0
2020-12-03 17:00:00,1010.4,1011.9,,-1.9,-8.4,3.2,61,4.4,270.0,,0.0,,8,,,20.0
2020-12-03 18:00:00,1010.8,1012.3,,-2.0,-9.8,2.9,55,4.7,270.0,,,,7,,,20.0
2020-12-03 19:00:00,1010.9,1012.4,0.0,-2.4,-10.0,2.9,56,4.1,270.0,,,,7,,,20.0
2020-12-03 20:00:00,1011.0,1012.5,0.0,-2.6,-8.3,3.3,65,4.8,270.0,,,,7,,,8.05
2020-12-03 21:00:00,1010.9,1012.4,0.5,-2.4,-8.3,3.3,64,3.9,270.0,,,,7,,,15.9
2020-12-03 22:00:00,1010.9,1012.4,0.0,-2.3,-7.2,3.6,69,3.2,270.0,,,,7,,,18.8
2020-12-03 23:00:00,1011.3,1012.8,0.0,-2.9,-5.5,4.0,82,3.8,315.0,,,,7,,,3.45
2020-12-04 00:00:00,1011.5,1013.0,0.5,-3.4,-6.5,3.8,79,6.4,270.0,,,1.0,8,,,1.96
