month,maxTemp,minTemp,meanTemp,rainfall
1,8.2,3.0,,131.4
2,8.3,3.0,,97.8
3,9.8,4.0,,97.6
4,11.8,4.9,,76.5
5,14.4,7.4,,82.3
6,17.0,9.9,,80.9
7,18.7,11.8,,78.8
8,18.6,11.8,,96.8
9,16.5,10.2,,94.6
10,13.2,7.7,,138.2
11,10.3,5.2,,120.0
12,8.5,3.7,,133.1
