month,maxTemp,minTemp,meanTemp,rainfall
1,3.1,-4.0,,48.6
2,6.1,-2.5,,41.9
3,11.3,0.9,,51.6
4,16.4,4.9,,61.5
5,21.3,9.2,,78.8
6,24.6,12.7,,99.3
7,26.7,14.2,,81.0
8,26.2,13.7,,90.5
9,22.3,10.4,,82.7
10,16.2,5.8,,71.6
11,9.3,1.8,,84.8
12,4.4,-1.9,,63.8
