month,maxTemp,minTemp,meanTemp,rainfall
1,28.5,18.6,,138.6
2,28.1,18.6,,141.6
3,27.3,17.7,,103.2
4,25.8,15.1,,64.5
5,24.4,12.0,,17.9
6,22.4,8.9,,8.3
7,22.6,9.1,,12.1
8,23.9,10.7,,23.6
9,25.6,13.3,,55.9
10,25.7,14.9,,108.3
11,26.5,16.3,,131.7
12,28.2,17.9,,117.4
