month,maxTemp,minTemp,meanTemp,rainfall
1,21.5,6.9,,83.9
2,21.1,6.7,,96.4
3,20.9,6.9,,110.3
4,21.3,6.2,,80.3
5,21.6,4.5,,34.6
6,21.4,3.4,,7.0
7,21.4,3.1,,6.3
8,21.8,3.6,,11.3
9,21.7,5.0,,32.8
10,21.6,6.2,,81.9
11,21.9,5.7,,73.2
12,22.0,5.9,,72.6
