month,maxTemp,minTemp,meanTemp,rainfall
1,34.0,18.0,,4.0
2,35.5,19.4,,3.0
3,36.8,20.7,,12.0
4,37.1,22.2,,53.0
5,34.8,22.6,,182.0
6,32.9,22.1,,336.0
7,33.3,21.3,,282.0
8,33.4,21.4,,294.0
9,32.6,21.6,,307.0
10,32.7,21.0,,158.0
11,33.1,19.2,,42.0
12,33.6,18.1,,5.0
