month,maxTemp,minTemp,meanTemp,rainfall
1,19.1,8.9,,56.8
2,19.8,8.5,,44.1
3,17.1,6.9,,70.9
4,13.2,4.7,,95.2
5,9.0,2.3,,113.6
6,5.7,0.2,,141.5
7,5.6,-0.5,,111.1
8,8.2,0.9,,103.8
9,11.3,2.3,,64.6
10,13.8,4.2,,73.7
11,15.8,6.0,,56.7
12,17.8,7.7,,59.9
