month,maxTemp,minTemp,meanTemp,rainfall
1,15.5,3.3,,9.9
2,18.0,4.9,,6.5
3,23.0,8.7,,7.4
4,29.4,14.5,,8.3
5,35.0,19.7,,1.5
6,39.4,23.2,,0.1
7,41.6,25.5,,0.0
8,41.8,25.5,,0.0
9,38.7,22.1,,0.0
10,32.0,16.8,,4.4
11,22.8,9.4,,7.3
12,17.0,4.7,,8.7
