month,maxTemp,minTemp,meanTemp,rainfall
1,2.3,-2.3,,96.9
2,3.2,-2.4,,76.0
3,6.7,-0.1,,95.3
4,9.9,1.9,,76.8
5,14.7,6.2,,85.7
6,17.1,8.9,,100.4
7,19.6,11.1,,91.9
8,19.6,11.1,,72.9
9,15.9,8.4,,88.1
10,11.4,5.0,,102.7
11,5.8,1.0,,105.7
12,3.3,-0.9,,108.8
