month,maxTemp,minTemp,meanTemp,rainfall
1,26.5,16.5,,276.0
2,26.9,16.5,,226.0
3,27.4,16.1,,211.0
4,27.5,14.1,,49.0
5,26.9,10.0,,4.0
6,25.7,7.3,,0.0
7,25.4,7.0,,0.0
8,28.1,9.7,,1.0
9,30.8,12.9,,3.0
10,31.1,15.4,,44.0
11,28.5,16.3,,162.0
12,26.7,16.5,,288.0
