month,maxTemp,minTemp,meanTemp,rainfall
1,31.7,22.5,27.1,8.9
2,32.3,24.0,28.2,23.1
3,32.5,24.5,28.5,53.4
4,32.1,24.4,28.2,96.1
5,31.3,23.5,27.4,152.7
6,29.6,22.8,26.2,251.8
7,28.2,22.5,25.3,91.0
8,28.0,22.3,25.2,32.7
9,29.1,22.5,25.8,64.7
10,30.4,22.8,26.6,74.6
11,31.6,22.9,27.3,20.4
12,31.6,22.5,27.1,7.8
