month,maxTemp,minTemp,meanTemp,rainfall
1,0.1,-6.5,,63.0
2,1.0,-5.7,,52.0
3,4.1,-3.0,,54.0
4,7.8,0.3,,49.0
5,14.1,5.0,,53.0
6,17.3,8.8,,68.0
7,18.4,10.3,,94.0
8,17.8,9.8,,87.0
9,13.6,6.6,,113.0
10,9.1,3.3,,104.0
11,3.7,-2.0,,71.0
12,1.5,-4.8,,84.0
