month,maxTemp,minTemp,meanTemp,rainfall
1,14.3,4.9,,92.5
2,15.8,6.2,,79.3
3,18.4,7.3,,50.0
4,19.6,8.6,,65.7
5,22.3,10.6,,56.2
6,26.7,13.3,,22.5
7,30.0,15.2,,7.3
8,30.2,15.3,,6.2
9,28.0,14.1,,36.2
10,22.7,11.6,,84.3
11,18.0,8.4,,92.2
12,15.0,6.5,,104.1
