month,maxTemp,minTemp,meanTemp,rainfall
1,8.4,4.7,,89.2
2,8.2,4.4,,76.5
3,9.6,5.2,,66.7
4,11.2,6.2,,51.1
5,14.4,8.7,,49.6
6,16.9,11.1,,46.2
7,19.2,13.2,,37.6
8,19.5,13.7,,45.8
9,17.6,12.5,,66.8
10,14.7,10.5,,89.1
11,11.4,7.7,,97.9
12,9.6,6.0,,107.3
