month,maxTemp,minTemp,meanTemp,rainfall
1,6.9,1.6,,81.0
2,7.4,1.5,,62.3
3,9.5,2.9,,65.8
4,12.0,4.4,,49.5
5,15.4,6.8,,55.3
6,17.7,9.7,,66.4
7,19.6,11.7,,73.3
8,19.2,11.5,,79.1
9,16.8,9.5,,75.1
10,13.4,6.8,,95.4
11,9.7,3.9,,80.1
12,7.0,1.4,,88.8
